block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,665,353,331.8670417824443
0,IDONTWANT,670,25,332.0585838175309
0,IDONTWANT,670,415,332.0585838175309
0,IDONTWANT,670,27,332.0585838175309
0,IDONTWANT,670,602,332.0585838175309
0,IDONTWANT,785,815,332.1462903384895
0,IDONTWANT,785,986,332.1462903384895
0,IDONTWANT,785,266,332.1462903384895
0,IDONTWANT,785,321,332.1462903384895
0,IDONTWANT,491,161,333.4039690486198
0,IDONTWANT,491,891,333.4039690486198
0,IDONTWANT,491,125,333.4039690486198
0,IDONTWANT,491,814,333.4039690486198
0,IDONTWANT,423,659,333.7157977635438
0,IDONTWANT,423,61,333.7157977635438
0,IDONTWANT,423,919,333.7157977635438
0,IDONTWANT,423,836,333.7157977635438
0,IDONTWANT,259,745,333.87998340619623
0,IDONTWANT,259,650,333.87998340619623
0,IDONTWANT,259,2,333.87998340619623
0,IDONTWANT,259,110,333.87998340619623
0,IDONTWANT,538,442,333.98004616702303
0,IDONTWANT,538,601,333.98004616702303
0,IDONTWANT,538,644,333.98004616702303
0,IDONTWANT,538,973,333.98004616702303
0,IDONTWANT,378,753,334.803106970087
0,IDONTWANT,378,627,334.803106970087
0,IDONTWANT,378,475,334.803106970087
0,IDONTWANT,378,954,334.803106970087
0,IDONTWANT,65,190,334.83467112441514
0,IDONTWANT,65,321,334.83467112441514
0,IDONTWANT,65,777,334.83467112441514
0,IDONTWANT,65,379,334.83467112441514
0,IDONTWANT,852,550,335.03231017223044
0,IDONTWANT,852,63,335.03231017223044
0,IDONTWANT,852,11,335.03231017223044
0,IDONTWANT,852,769,335.03231017223044
0,IDONTWANT,475,145,335.1121684708108
0,IDONTWANT,475,490,335.1121684708108
0,IDONTWANT,475,251,335.1121684708108
0,IDONTWANT,475,65,335.1121684708108
0,IDONTWANT,738,509,335.2442755706846
0,IDONTWANT,738,323,335.2442755706846
0,IDONTWANT,738,641,335.2442755706846
0,IDONTWANT,738,453,335.2442755706846
0,IDONTWANT,207,343,335.28883553697665
0,IDONTWANT,207,340,335.28883553697665
0,IDONTWANT,207,447,335.28883553697665
0,IDONTWANT,207,389,335.28883553697665
0,IDONTWANT,344,806,335.55676091794203
0,IDONTWANT,344,979,335.55676091794203
0,IDONTWANT,344,938,335.55676091794203
0,IDONTWANT,344,107,335.55676091794203
0,IDONTWANT,582,644,335.8131462585713
0,IDONTWANT,582,309,335.8131462585713
0,IDONTWANT,582,452,335.8131462585713
0,IDONTWANT,582,383,335.8131462585713
0,IDONTWANT,521,0,335.8335349612801
0,IDONTWANT,521,379,335.8335349612801
0,IDONTWANT,521,65,335.8335349612801
0,IDONTWANT,521,630,335.8335349612801
0,IDONTWANT,489,58,335.86217190479846
0,IDONTWANT,489,419,335.86217190479846
0,IDONTWANT,489,630,335.86217190479846
0,IDONTWANT,489,894,335.86217190479846
0,IDONTWANT,256,510,336.3082351605742
0,IDONTWANT,256,542,336.3082351605742
0,IDONTWANT,256,704,336.3082351605742
0,IDONTWANT,256,724,336.3082351605742
0,IDONTWANT,118,331,337.06876893703225
0,IDONTWANT,118,796,337.06876893703225
0,IDONTWANT,118,840,337.06876893703225
0,IDONTWANT,118,1,337.06876893703225
0,IDONTWANT,490,182,337.8110587917467
0,IDONTWANT,490,117,337.8110587917467
0,IDONTWANT,490,588,337.8110587917467
0,IDONTWANT,490,14,337.8110587917467
0,IDONTWANT,134,509,338.24173047256386
0,IDONTWANT,134,779,338.24173047256386
0,IDONTWANT,134,720,338.24173047256386
0,IDONTWANT,134,323,338.24173047256386
0,IDONTWANT,25,938,338.5745641551336
0,IDONTWANT,25,952,338.5745641551336
0,IDONTWANT,25,30,338.5745641551336
0,IDONTWANT,25,877,338.5745641551336
0,IDONTWANT,476,362,338.8808750171
0,IDONTWANT,476,560,338.8808750171
0,IDONTWANT,476,974,338.8808750171
0,IDONTWANT,476,917,338.8808750171
0,IDONTWANT,876,372,339.2716413660023
0,IDONTWANT,876,905,339.2716413660023
0,IDONTWANT,876,754,339.2716413660023
0,IDONTWANT,876,0,339.2716413660023
0,IDONTWANT,78,583,339.8839455467228
0,IDONTWANT,78,462,339.8839455467228
0,IDONTWANT,78,278,339.8839455467228
0,IDONTWANT,78,231,339.8839455467228
0,IDONTWANT,875,294,340.2040700395462
0,IDONTWANT,875,629,340.2040700395462
0,IDONTWANT,875,162,340.2040700395462
0,IDONTWANT,875,233,340.2040700395462
0,IDONTWANT,573,291,340.6058339589155
0,IDONTWANT,573,256,340.6058339589155
0,IDONTWANT,573,353,340.6058339589155
0,IDONTWANT,573,269,340.6058339589155
0,IDONTWANT,420,522,340.63486931994476
0,IDONTWANT,420,769,340.63486931994476
0,IDONTWANT,420,851,340.63486931994476
0,IDONTWANT,420,345,340.63486931994476
0,IDONTWANT,650,165,340.8384277512223
0,IDONTWANT,650,265,340.8384277512223
0,IDONTWANT,650,140,340.8384277512223
0,IDONTWANT,650,88,340.8384277512223
0,IDONTWANT,102,50,340.9157119696987
0,IDONTWANT,102,13,340.9157119696987
0,IDONTWANT,102,493,340.9157119696987
0,IDONTWANT,102,764,340.9157119696987
0,IDONTWANT,271,953,342.12719159198423
0,IDONTWANT,271,348,342.12719159198423
0,IDONTWANT,271,331,342.12719159198423
0,IDONTWANT,271,337,342.12719159198423
0,IDONTWANT,909,787,342.135378950598
0,IDONTWANT,909,773,342.135378950598
0,IDONTWANT,909,688,342.135378950598
0,IDONTWANT,909,394,342.135378950598
0,IDONTWANT,809,746,342.425775083162
0,IDONTWANT,809,937,342.425775083162
0,IDONTWANT,809,820,342.425775083162
0,IDONTWANT,809,310,342.425775083162
0,IDONTWANT,711,614,342.89128147470296
0,IDONTWANT,711,59,342.89128147470296
0,IDONTWANT,711,679,342.89128147470296
0,IDONTWANT,711,245,342.89128147470296
0,IDONTWANT,107,129,342.9410968905441
0,IDONTWANT,107,259,342.9410968905441
0,IDONTWANT,107,996,342.9410968905441
0,IDONTWANT,107,883,342.9410968905441
0,IDONTWANT,90,489,343.07766365481484
0,IDONTWANT,90,966,343.07766365481484
0,IDONTWANT,90,853,343.07766365481484
0,IDONTWANT,90,902,343.07766365481484
0,IDONTWANT,151,902,343.22623589197605
0,IDONTWANT,151,385,343.22623589197605
0,IDONTWANT,151,184,343.22623589197605
0,IDONTWANT,151,840,343.22623589197605
0,IDONTWANT,353,326,343.9902354497424
0,IDONTWANT,353,808,343.9902354497424
0,IDONTWANT,353,905,343.9902354497424
0,IDONTWANT,353,549,343.9902354497424
0,IDONTWANT,391,801,344.07679937873485
0,IDONTWANT,391,294,344.07679937873485
0,IDONTWANT,391,146,344.07679937873485
0,IDONTWANT,391,105,344.07679937873485
0,IDONTWANT,707,766,344.106208240553
0,IDONTWANT,707,262,344.106208240553
0,IDONTWANT,707,210,344.106208240553
0,IDONTWANT,707,366,344.106208240553
0,IDONTWANT,644,577,344.15110656820565
0,IDONTWANT,644,764,344.15110656820565
0,IDONTWANT,644,989,344.15110656820565
0,IDONTWANT,644,944,344.15110656820565
0,IDONTWANT,343,1,344.42531097517843
0,IDONTWANT,343,73,344.42531097517843
0,IDONTWANT,343,199,344.42531097517843
0,IDONTWANT,343,409,344.42531097517843
0,IDONTWANT,780,337,344.5171328205814
0,IDONTWANT,780,490,344.5171328205814
0,IDONTWANT,780,577,344.5171328205814
0,IDONTWANT,780,507,344.5171328205814
0,IDONTWANT,549,90,344.6995691019108
0,IDONTWANT,549,53,344.6995691019108
0,IDONTWANT,549,657,344.6995691019108
0,IDONTWANT,549,530,344.6995691019108
0,IDONTWANT,184,491,344.87990695747266
0,IDONTWANT,184,824,344.87990695747266
0,IDONTWANT,184,392,344.87990695747266
0,IDONTWANT,184,206,344.87990695747266
0,IDONTWANT,106,935,345.1697079601445
0,IDONTWANT,106,627,345.1697079601445
0,IDONTWANT,106,117,345.1697079601445
0,IDONTWANT,106,350,345.1697079601445
0,IDONTWANT,305,126,345.43859680125934
0,IDONTWANT,305,609,345.43859680125934
0,IDONTWANT,305,53,345.43859680125934
0,IDONTWANT,305,827,345.43859680125934
0,IDONTWANT,731,99,346.43032381171065
0,IDONTWANT,731,837,346.43032381171065
0,IDONTWANT,731,141,346.43032381171065
0,IDONTWANT,731,405,346.43032381171065
0,IDONTWANT,46,142,346.7490331578035
0,IDONTWANT,46,919,346.7490331578035
0,IDONTWANT,46,883,346.7490331578035
0,IDONTWANT,46,387,346.7490331578035
0,IDONTWANT,432,464,346.77734419782774
0,IDONTWANT,432,289,346.77734419782774
0,IDONTWANT,432,983,346.77734419782774
0,IDONTWANT,432,543,346.77734419782774
0,IDONTWANT,574,54,347.8135847553788
0,IDONTWANT,574,711,347.8135847553788
0,IDONTWANT,574,989,347.8135847553788
0,IDONTWANT,574,348,347.8135847553788
0,IDONTWANT,373,255,347.9356443035707
0,IDONTWANT,373,358,347.9356443035707
0,IDONTWANT,373,859,347.9356443035707
0,IDONTWANT,373,63,347.9356443035707
0,IDONTWANT,627,925,348.1123921007168
0,IDONTWANT,627,109,348.1123921007168
0,IDONTWANT,627,100,348.1123921007168
0,IDONTWANT,627,890,348.1123921007168
0,IDONTWANT,510,868,348.4995436318605
0,IDONTWANT,510,626,348.4995436318605
0,IDONTWANT,510,797,348.4995436318605
0,IDONTWANT,510,298,348.4995436318605
0,IDONTWANT,925,845,348.54707846533256
0,IDONTWANT,925,253,348.54707846533256
0,IDONTWANT,925,593,348.54707846533256
0,IDONTWANT,925,695,348.54707846533256
0,IDONTWANT,956,994,348.7214400020315
0,IDONTWANT,956,873,348.7214400020315
0,IDONTWANT,956,590,348.7214400020315
0,IDONTWANT,956,640,348.7214400020315
0,IDONTWANT,764,670,349.1174155945569
0,IDONTWANT,764,798,349.1174155945569
0,IDONTWANT,764,607,349.1174155945569
0,IDONTWANT,764,243,349.1174155945569
0,IDONTWANT,614,169,349.80218416352596
0,IDONTWANT,614,517,349.80218416352596
0,IDONTWANT,614,682,349.80218416352596
0,IDONTWANT,614,171,349.80218416352596
0,IDONTWANT,853,558,349.9005411313759
0,IDONTWANT,853,234,349.9005411313759
0,IDONTWANT,853,695,349.9005411313759
0,IDONTWANT,853,326,349.9005411313759
0,IDONTWANT,414,511,350.1869490481797
0,IDONTWANT,414,429,350.1869490481797
0,IDONTWANT,414,741,350.1869490481797
0,IDONTWANT,414,266,350.1869490481797
0,IDONTWANT,954,91,351.2613194378767
0,IDONTWANT,954,448,351.2613194378767
0,IDONTWANT,954,255,351.2613194378767
0,IDONTWANT,954,514,351.2613194378767
0,IDONTWANT,100,525,351.54160668423106
0,IDONTWANT,100,947,351.54160668423106
0,IDONTWANT,100,204,351.54160668423106
0,IDONTWANT,100,919,351.54160668423106
0,IDONTWANT,598,780,351.7124769519559
0,IDONTWANT,598,999,351.7124769519559
0,IDONTWANT,598,565,351.7124769519559
0,IDONTWANT,598,608,351.7124769519559
0,IDONTWANT,403,827,351.87169796583817
0,IDONTWANT,403,533,351.87169796583817
0,IDONTWANT,403,10,351.87169796583817
0,IDONTWANT,403,14,351.87169796583817
0,IDONTWANT,310,346,351.9949295275346
0,IDONTWANT,310,645,351.9949295275346
0,IDONTWANT,310,354,351.9949295275346
0,IDONTWANT,310,325,351.9949295275346
0,IDONTWANT,0,244,352.18661999479355
0,IDONTWANT,0,607,352.18661999479355
0,IDONTWANT,0,558,352.18661999479355
